Sample:float,Data:float
9237,4.58E+07
9238,4.58E+07
9239,4.56E+07
9240,4.55E+07
9241,4.59E+07
9242,4.58E+07
9243,4.58E+07
9244,4.61E+07
9245,4.63E+07
9246,4.59E+07
9247,4.59E+07
9248,4.61E+07
9249,4.59E+07
9250,4.59E+07
9251,4.62E+07
9252,4.58E+07
9253,4.53E+07
9254,4.57E+07
9255,4.55E+07
9256,4.52E+07
9257,4.50E+07
9258,4.45E+07
9259,4.48E+07
9260,4.51E+07
9261,4.55E+07
9262,4.55E+07
9263,4.55E+07
9264,4.57E+07
9265,4.52E+07
9266,4.53E+07
9267,4.52E+07
9268,4.51E+07
9269,4.54E+07
9270,4.54E+07
9271,4.56E+07
9272,4.57E+07
9273,4.54E+07
9274,4.55E+07
9275,4.57E+07
9276,4.57E+07
9277,4.55E+07
9278,4.50E+07
9279,4.54E+07
9280,4.57E+07
9281,4.58E+07
9282,4.57E+07
9283,4.53E+07
9284,4.55E+07
9285,4.51E+07
9286,4.49E+07
9287,4.48E+07
9288,4.46E+07
9289,4.51E+07
9290,4.49E+07
9291,4.49E+07
9292,4.46E+07
9293,4.39E+07
9294,4.42E+07
9295,4.42E+07
9296,4.41E+07
9297,4.41E+07
9298,4.39E+07
9299,4.35E+07
9300,4.35E+07
9301,4.36E+07
9302,4.35E+07
9303,4.34E+07
9304,4.33E+07
9305,4.35E+07
9306,4.33E+07
9307,4.36E+07
9308,4.44E+07
9309,4.43E+07
9310,4.46E+07
9311,4.43E+07
9312,4.39E+07
9313,4.38E+07
9314,4.36E+07
9315,4.38E+07
9316,4.40E+07
9317,4.39E+07
9318,4.34E+07
9319,4.34E+07
9320,4.31E+07
9321,4.28E+07
9322,4.34E+07
9323,4.37E+07
9324,4.30E+07
9325,4.35E+07
9326,4.38E+07
9327,4.36E+07
9328,4.38E+07
9329,4.36E+07
9330,4.40E+07
9331,4.42E+07
9332,4.42E+07
9333,4.44E+07
9334,4.45E+07
9335,4.46E+07
9336,4.46E+07
9337,4.50E+07
9338,4.48E+07
9339,4.47E+07
9340,4.47E+07
9341,4.42E+07
9342,4.43E+07
9343,4.43E+07
9344,4.43E+07
9345,4.43E+07
9346,4.42E+07
9347,4.42E+07
9348,4.42E+07
9349,4.43E+07
9350,4.45E+07
9351,4.47E+07
9352,4.43E+07
9353,4.46E+07
9354,4.47E+07
9355,4.46E+07
9356,4.47E+07
9357,4.46E+07
9358,4.53E+07
9359,4.51E+07
9360,4.50E+07
9361,4.55E+07
9362,4.54E+07
9363,4.53E+07
9364,4.51E+07
9365,4.54E+07
9366,4.57E+07
9367,4.57E+07
9368,4.55E+07
9369,4.54E+07
9370,4.57E+07
9371,4.59E+07
9372,4.57E+07
9373,4.57E+07
9374,4.55E+07
9375,4.55E+07
9376,4.59E+07
9377,4.59E+07
9378,4.57E+07
9379,4.60E+07
9380,4.57E+07
9381,4.56E+07
9382,4.57E+07
9383,4.54E+07
9384,4.62E+07
9385,4.60E+07
9386,4.58E+07
9387,4.59E+07
9388,4.57E+07
9389,4.65E+07
9390,4.69E+07
9391,4.65E+07
9392,4.65E+07
9393,4.65E+07
9394,4.62E+07
9395,4.61E+07
9396,4.65E+07
9397,4.67E+07
9398,4.64E+07
9399,4.64E+07
9400,4.66E+07
9401,4.67E+07
9402,4.70E+07
9403,4.69E+07
9404,4.71E+07
9405,4.69E+07
9406,4.63E+07
9407,4.65E+07
9408,4.64E+07
9409,4.61E+07
9410,4.63E+07
9411,4.63E+07
9412,4.67E+07
9413,4.69E+07
9414,4.65E+07
9415,4.61E+07
9416,4.59E+07
9417,4.60E+07
9418,4.59E+07
9419,4.59E+07
9420,4.59E+07
9421,4.59E+07
9422,4.63E+07
9423,4.61E+07
9424,4.61E+07
9425,4.63E+07
9426,4.59E+07
9427,4.61E+07
9428,4.63E+07
9429,4.67E+07
9430,4.69E+07
9431,4.60E+07
9432,4.61E+07
9433,4.57E+07
9434,4.57E+07
9435,4.63E+07
9436,4.59E+07
9437,4.63E+07
9438,4.65E+07
9439,4.62E+07
9440,4.64E+07
9441,4.62E+07
9442,4.61E+07
9443,4.64E+07
9444,4.61E+07
9445,4.61E+07
9446,4.61E+07
9447,4.60E+07
9448,4.59E+07
9449,4.54E+07
9450,4.57E+07
9451,4.62E+07
9452,4.57E+07
9453,4.58E+07
9454,4.59E+07
9455,4.57E+07
9456,4.62E+07
9457,4.62E+07
9458,4.59E+07
9459,4.57E+07
9460,4.59E+07
9461,4.61E+07
9462,4.61E+07
9463,4.63E+07
9464,4.59E+07
9465,4.56E+07
9466,4.59E+07
9467,4.57E+07
9468,4.59E+07
9469,4.58E+07
9470,4.52E+07
9471,4.51E+07
9472,4.52E+07
9473,4.55E+07
9474,4.54E+07
9475,4.53E+07
9476,4.55E+07
9477,4.54E+07
9478,4.57E+07
9479,4.60E+07
9480,4.59E+07
9481,4.57E+07
9482,4.56E+07
9483,4.57E+07
9484,4.55E+07
9485,4.52E+07
9486,4.49E+07
9487,4.45E+07
9488,4.43E+07
9489,4.48E+07
9490,4.50E+07
9491,4.51E+07
9492,4.49E+07
9493,4.45E+07
9494,4.51E+07
9495,4.49E+07
9496,4.48E+07
9497,4.48E+07
9498,4.49E+07
9499,4.52E+07
9500,4.54E+07
9501,4.53E+07
9502,4.52E+07
9503,4.46E+07
9504,4.44E+07
9505,4.44E+07
9506,4.44E+07
9507,4.46E+07
9508,4.44E+07
9509,4.43E+07
9510,4.41E+07
9511,4.42E+07
9512,4.42E+07
9513,4.41E+07
9514,4.44E+07
9515,4.43E+07
9516,4.39E+07
9517,4.40E+07
9518,4.40E+07
9519,4.40E+07
9520,4.44E+07
9521,4.43E+07
9522,4.46E+07
9523,4.44E+07
9524,4.47E+07
9525,4.50E+07
9526,4.46E+07
9527,4.47E+07
9528,4.48E+07
9529,4.50E+07
9530,4.50E+07
9531,4.46E+07
9532,4.48E+07
9533,4.48E+07
9534,4.45E+07
9535,4.50E+07
9536,4.48E+07
9537,4.50E+07
9538,4.49E+07
9539,4.45E+07
9540,4.50E+07
9541,4.48E+07
9542,4.45E+07
9543,4.44E+07
9544,4.38E+07
9545,4.42E+07
9546,4.44E+07
9547,4.42E+07
9548,4.42E+07
9549,4.38E+07
9550,4.42E+07
9551,4.46E+07
9552,4.43E+07
9553,4.48E+07
9554,4.46E+07
9555,4.42E+07
9556,4.41E+07
9557,4.38E+07
9558,4.40E+07
9559,4.46E+07
9560,4.48E+07
9561,4.47E+07
9562,4.42E+07
9563,4.40E+07
9564,4.40E+07
9565,4.38E+07
9566,4.40E+07
9567,4.39E+07
9568,4.40E+07
9569,4.38E+07
9570,4.39E+07
9571,4.40E+07
9572,4.38E+07
9573,4.38E+07
9574,4.38E+07
9575,4.38E+07
9576,4.41E+07
9577,4.40E+07
9578,4.41E+07
9579,4.40E+07
9580,4.37E+07
9581,4.41E+07
9582,4.40E+07
9583,4.40E+07
9584,4.37E+07
9585,4.35E+07
9586,4.39E+07
9587,4.40E+07
9588,4.40E+07
9589,4.41E+07
9590,4.41E+07
9591,4.40E+07
9592,4.40E+07
9593,4.39E+07
9594,4.42E+07
9595,4.40E+07
9596,4.43E+07
9597,4.41E+07
9598,4.33E+07
9599,4.38E+07
9600,4.42E+07
9601,4.44E+07
9602,4.46E+07
9603,4.40E+07
9604,4.39E+07
9605,4.38E+07
9606,4.36E+07
9607,4.38E+07
9608,4.39E+07
9609,4.42E+07
9610,4.42E+07
9611,4.41E+07
9612,4.46E+07
9613,4.43E+07
9614,4.43E+07
9615,4.47E+07
9616,4.47E+07
9617,4.52E+07
9618,4.50E+07
9619,4.52E+07
9620,4.46E+07
9621,4.39E+07
9622,4.43E+07
9623,4.48E+07
9624,4.54E+07
9625,4.47E+07
9626,4.45E+07
9627,4.49E+07
9628,4.49E+07
9629,4.53E+07
9630,4.52E+07
9631,4.50E+07
9632,4.54E+07
9633,4.50E+07
9634,4.51E+07
9635,4.48E+07
9636,4.48E+07
9637,4.52E+07
9638,4.48E+07
9639,4.50E+07
9640,4.54E+07
9641,4.52E+07
9642,4.50E+07
9643,4.46E+07
9644,4.43E+07
9645,4.42E+07
9646,4.38E+07
9647,4.40E+07
9648,4.44E+07
9649,4.40E+07
9650,4.38E+07
9651,4.42E+07
9652,4.44E+07
9653,4.48E+07
9654,4.44E+07
9655,4.42E+07
9656,4.45E+07
9657,4.50E+07
9658,4.53E+07
9659,4.48E+07
9660,4.51E+07
9661,4.52E+07
9662,4.52E+07
9663,4.56E+07
9664,4.57E+07
9665,4.57E+07
9666,4.54E+07
9667,4.48E+07
9668,4.50E+07
9669,4.51E+07
9670,4.50E+07
9671,4.50E+07
9672,4.46E+07
9673,4.48E+07
9674,4.49E+07
9675,4.52E+07
9676,4.54E+07
9677,4.47E+07
9678,4.48E+07
9679,4.40E+07
9680,4.39E+07
9681,4.42E+07
9682,4.39E+07
9683,4.44E+07
9684,4.44E+07
9685,4.43E+07
9686,4.44E+07
9687,4.45E+07
9688,4.52E+07
9689,4.56E+07
9690,4.49E+07
9691,4.46E+07
9692,4.48E+07
9693,4.50E+07
9694,4.51E+07
9695,4.45E+07
9696,4.46E+07
9697,4.47E+07
9698,4.48E+07
9699,4.54E+07
9700,4.54E+07
9701,4.54E+07
9702,4.54E+07
9703,4.56E+07
9704,4.58E+07
9705,4.51E+07
9706,4.46E+07
9707,4.50E+07
9708,4.54E+07
9709,4.55E+07
9710,4.48E+07
9711,4.46E+07
9712,4.50E+07
9713,4.51E+07
9714,4.55E+07
9715,4.56E+07
9716,4.58E+07
9717,4.61E+07
9718,4.52E+07
9719,4.52E+07
9720,4.58E+07
9721,4.59E+07
9722,4.63E+07
9723,4.63E+07
9724,4.63E+07
9725,4.64E+07
9726,4.61E+07
9727,4.66E+07
9728,4.68E+07
9729,4.67E+07
9730,4.65E+07
9731,4.63E+07
9732,4.65E+07
9733,4.62E+07
9734,4.59E+07
9735,4.59E+07
9736,4.56E+07
9737,4.54E+07
9738,4.50E+07
9739,4.55E+07
9740,4.59E+07
9741,4.57E+07
9742,4.61E+07
9743,4.58E+07
9744,4.55E+07
9745,4.57E+07
9746,4.52E+07
9747,4.51E+07
9748,4.55E+07
9749,4.58E+07
9750,4.61E+07
9751,4.59E+07
9752,4.54E+07
9753,4.54E+07
9754,4.55E+07
9755,4.57E+07
9756,4.53E+07
9757,4.54E+07
9758,4.56E+07
9759,4.52E+07
9760,4.52E+07
9761,4.54E+07
9762,4.53E+07
9763,4.56E+07
9764,4.52E+07
9765,4.50E+07
9766,4.52E+07
9767,4.54E+07
9768,4.56E+07
9769,4.54E+07
9770,4.54E+07
9771,4.51E+07
9772,4.48E+07
9773,4.52E+07
9774,4.52E+07
9775,4.52E+07
9776,4.49E+07
9777,4.44E+07
9778,4.50E+07
9779,4.50E+07
9780,4.51E+07
9781,4.53E+07
9782,4.48E+07
9783,4.48E+07
9784,4.44E+07
9785,4.46E+07
9786,4.54E+07
9787,4.53E+07
9788,4.52E+07
9789,4.52E+07
9790,4.50E+07
9791,4.54E+07
9792,4.60E+07
9793,4.63E+07
9794,4.56E+07
9795,4.50E+07
9796,4.56E+07
9797,4.56E+07
9798,4.54E+07
9799,4.52E+07
9800,4.48E+07
9801,4.49E+07
9802,4.44E+07
9803,4.46E+07
9804,4.54E+07
9805,4.50E+07
9806,4.48E+07
9807,4.48E+07
9808,4.49E+07
9809,4.55E+07
9810,4.54E+07
9811,4.49E+07
9812,4.46E+07
9813,4.45E+07
9814,4.50E+07
9815,4.52E+07
9816,4.48E+07
9817,4.46E+07
9818,4.46E+07
9819,4.52E+07
9820,4.51E+07
9821,4.48E+07
9822,4.54E+07
9823,4.59E+07
9824,4.61E+07
9825,4.56E+07
9826,4.59E+07
9827,4.61E+07
9828,4.59E+07
9829,4.57E+07
9830,4.59E+07
9831,4.61E+07
9832,4.59E+07
9833,4.52E+07
9834,4.53E+07
9835,4.54E+07
9836,4.51E+07
9837,4.51E+07
9838,4.48E+07
9839,4.47E+07
9840,4.49E+07
9841,4.49E+07
9842,4.49E+07
9843,4.45E+07
9844,4.42E+07
9845,4.44E+07
9846,4.41E+07
9847,4.42E+07
9848,4.38E+07
9849,4.40E+07
9850,4.41E+07
9851,4.33E+07
9852,4.35E+07
9853,4.36E+07
9854,4.35E+07
9855,4.40E+07
9856,4.38E+07
9857,4.34E+07
9858,4.30E+07
9859,4.29E+07
9860,4.29E+07
9861,4.23E+07
9862,4.25E+07
9863,4.23E+07
9864,4.21E+07
9865,4.21E+07
9866,4.22E+07
9867,4.21E+07
9868,4.23E+07
9869,4.25E+07
9870,4.26E+07
9871,4.23E+07
9872,4.18E+07
9873,4.23E+07
9874,4.25E+07
9875,4.30E+07
9876,4.31E+07
9877,4.29E+07
9878,4.33E+07
9879,4.36E+07
9880,4.35E+07
9881,4.31E+07
9882,4.34E+07
9883,4.38E+07
9884,4.33E+07
9885,4.31E+07
9886,4.28E+07
9887,4.29E+07
9888,4.36E+07
9889,4.35E+07
9890,4.34E+07
9891,4.38E+07
9892,4.34E+07
9893,4.38E+07
9894,4.42E+07
9895,4.44E+07
9896,4.47E+07
9897,4.42E+07
9898,4.44E+07
9899,4.48E+07
9900,4.47E+07
9901,4.46E+07
9902,4.44E+07
9903,4.44E+07
9904,4.43E+07
9905,4.44E+07
9906,4.49E+07
9907,4.45E+07
9908,4.45E+07
9909,4.48E+07
9910,4.42E+07
9911,4.44E+07
9912,4.43E+07
9913,4.50E+07
9914,4.53E+07
9915,4.47E+07
9916,4.52E+07
9917,4.50E+07
9918,4.48E+07
9919,4.52E+07
9920,4.50E+07
9921,4.52E+07
9922,4.52E+07
9923,4.52E+07
9924,4.54E+07
9925,4.50E+07
9926,4.48E+07
9927,4.50E+07
9928,4.52E+07
9929,4.54E+07
9930,4.48E+07
9931,4.48E+07
9932,4.52E+07
9933,4.51E+07
9934,4.52E+07
9935,4.53E+07
9936,4.47E+07
9937,4.50E+07
9938,4.50E+07
9939,4.46E+07
9940,4.49E+07
9941,4.49E+07
9942,4.47E+07
9943,4.47E+07
9944,4.46E+07
9945,4.43E+07
9946,4.41E+07
9947,4.44E+07
9948,4.47E+07
9949,4.47E+07
9950,4.52E+07
9951,4.53E+07
9952,4.51E+07
9953,4.53E+07
9954,4.50E+07
9955,4.54E+07
9956,4.55E+07
9957,4.56E+07
9958,4.60E+07
9959,4.54E+07
9960,4.51E+07
9961,4.46E+07
9962,4.47E+07
9963,4.52E+07
9964,4.50E+07
9965,4.48E+07
9966,4.42E+07
9967,4.40E+07
9968,4.44E+07
9969,4.45E+07
9970,4.54E+07
9971,4.54E+07
9972,4.51E+07
9973,4.50E+07
9974,4.44E+07
9975,4.46E+07
9976,4.42E+07
9977,4.44E+07
9978,4.46E+07
9979,4.42E+07
9980,4.45E+07
9981,4.43E+07
9982,4.39E+07
9983,4.40E+07
9984,4.36E+07
9985,4.36E+07
9986,4.45E+07
9987,4.44E+07
9988,4.49E+07
9989,4.48E+07
9990,4.49E+07
9991,4.53E+07
9992,4.55E+07
9993,4.56E+07
9994,4.52E+07
9995,4.49E+07
9996,4.47E+07
9997,4.44E+07
9998,4.50E+07
9999,4.54E+07
10000,4.45E+07
10001,4.41E+07
10002,4.42E+07
10003,4.50E+07
10004,4.50E+07
10005,4.43E+07
10006,4.46E+07
10007,4.42E+07
10008,4.41E+07
10009,4.46E+07
10010,4.43E+07
10011,4.48E+07
10012,4.47E+07
10013,4.42E+07
10014,4.44E+07
10015,4.48E+07
10016,4.56E+07
10017,4.54E+07
10018,4.46E+07
10019,4.46E+07
10020,4.43E+07
10021,4.44E+07
10022,4.45E+07
10023,4.38E+07
10024,4.42E+07
10025,4.45E+07
10026,4.44E+07
10027,4.44E+07
10028,4.42E+07
10029,4.45E+07
10030,4.42E+07
10031,4.46E+07
10032,4.52E+07
10033,4.50E+07
10034,4.52E+07
10035,4.46E+07
10036,4.42E+07
10037,4.44E+07
10038,4.44E+07
10039,4.44E+07
10040,4.47E+07
10041,4.48E+07
10042,4.44E+07
10043,4.42E+07
10044,4.46E+07
10045,4.48E+07
10046,4.52E+07
10047,4.52E+07
10048,4.50E+07
10049,4.51E+07
10050,4.48E+07
10051,4.48E+07
10052,4.53E+07
10053,4.53E+07
10054,4.54E+07
10055,4.55E+07
10056,4.50E+07
10057,4.47E+07
10058,4.46E+07
10059,4.44E+07
10060,4.44E+07
10061,4.46E+07
10062,4.47E+07
10063,4.49E+07
10064,4.49E+07
10065,4.47E+07
10066,4.48E+07
10067,4.54E+07
10068,4.50E+07
10069,4.48E+07
10070,4.50E+07
10071,4.48E+07
10072,4.53E+07
10073,4.53E+07
10074,4.47E+07
10075,4.46E+07
10076,4.49E+07
10077,4.53E+07
10078,4.50E+07
10079,4.53E+07
10080,4.54E+07
10081,4.46E+07
10082,4.50E+07
10083,4.50E+07
10084,4.48E+07
10085,4.48E+07
10086,4.44E+07
10087,4.47E+07
10088,4.50E+07
10089,4.48E+07
10090,4.48E+07
10091,4.44E+07
10092,4.44E+07
10093,4.47E+07
10094,4.43E+07
10095,4.47E+07
10096,4.50E+07
10097,4.46E+07
10098,4.48E+07
10099,4.45E+07
10100,4.47E+07
10101,4.50E+07
10102,4.43E+07
10103,4.42E+07
10104,4.40E+07
10105,4.41E+07
10106,4.45E+07
10107,4.44E+07
10108,4.47E+07
10109,4.46E+07
10110,4.42E+07
10111,4.44E+07
10112,4.42E+07
10113,4.45E+07
10114,4.44E+07
10115,4.46E+07
10116,4.50E+07
10117,4.52E+07
10118,4.57E+07
10119,4.54E+07
10120,4.54E+07
10121,4.56E+07
10122,4.52E+07
10123,4.52E+07
10124,4.56E+07
10125,4.52E+07
10126,4.50E+07
10127,4.46E+07
10128,4.47E+07
10129,4.45E+07
10130,4.40E+07
10131,4.44E+07
10132,4.44E+07
10133,4.46E+07
10134,4.46E+07
10135,4.48E+07
10136,4.51E+07
10137,4.51E+07
10138,4.50E+07
10139,4.52E+07
10140,4.48E+07
10141,4.48E+07
10142,4.51E+07
10143,4.51E+07
10144,4.54E+07
10145,4.54E+07
10146,4.53E+07
10147,4.54E+07
10148,4.55E+07
10149,4.58E+07
10150,4.60E+07
10151,4.57E+07
10152,4.56E+07
10153,4.52E+07
10154,4.50E+07
10155,4.52E+07
10156,4.51E+07
10157,4.52E+07
10158,4.46E+07
10159,4.43E+07
10160,4.48E+07
10161,4.50E+07
10162,4.51E+07
10163,4.44E+07
10164,4.42E+07
10165,4.46E+07
10166,4.44E+07
10167,4.48E+07
10168,4.46E+07
10169,4.44E+07
10170,4.44E+07
10171,4.43E+07
10172,4.48E+07
10173,4.54E+07
10174,4.55E+07
10175,4.62E+07
10176,4.62E+07
10177,4.59E+07
10178,4.63E+07
10179,4.62E+07
10180,4.63E+07
10181,4.59E+07
10182,4.59E+07
10183,4.59E+07
10184,4.55E+07
10185,4.57E+07
10186,4.55E+07
10187,4.52E+07
10188,4.53E+07
10189,4.49E+07
10190,4.46E+07
10191,4.44E+07
10192,4.45E+07
10193,4.49E+07
10194,4.48E+07
10195,4.45E+07
10196,4.40E+07
10197,4.40E+07
10198,4.44E+07
10199,4.40E+07
10200,4.42E+07
10201,4.44E+07
10202,4.42E+07
10203,4.42E+07
10204,4.45E+07
10205,4.45E+07
10206,4.46E+07
10207,4.42E+07
10208,4.48E+07
10209,4.49E+07
10210,4.45E+07
10211,4.44E+07
10212,4.42E+07
10213,4.43E+07
10214,4.42E+07
10215,4.43E+07
10216,4.48E+07
10217,4.49E+07
10218,4.51E+07
10219,4.54E+07
10220,4.52E+07
10221,4.53E+07
10222,4.46E+07
10223,4.42E+07
10224,4.44E+07
10225,4.43E+07
10226,4.45E+07
10227,4.40E+07
10228,4.39E+07
10229,4.42E+07
10230,4.40E+07
10231,4.41E+07
10232,4.37E+07
10233,4.33E+07
10234,4.36E+07
10235,4.32E+07
10236,4.35E+07
10237,4.35E+07
10238,4.30E+07
10239,4.34E+07
10240,4.31E+07
10241,4.32E+07
10242,4.35E+07
10243,4.35E+07
10244,4.36E+07
10245,4.36E+07
10246,4.35E+07
10247,4.36E+07
10248,4.36E+07
10249,4.40E+07
10250,4.41E+07
10251,4.40E+07
10252,4.41E+07
10253,4.36E+07
10254,4.38E+07
10255,4.35E+07
10256,4.33E+07
10257,4.35E+07
10258,4.35E+07
10259,4.38E+07
10260,4.40E+07
10261,4.40E+07
10262,4.45E+07
10263,4.43E+07
10264,4.42E+07
10265,4.44E+07
10266,4.42E+07
10267,4.45E+07
10268,4.43E+07
10269,4.46E+07
10270,4.41E+07
10271,4.39E+07
10272,4.46E+07
10273,4.42E+07
10274,4.44E+07
10275,4.44E+07
10276,4.38E+07
10277,4.38E+07
10278,4.36E+07
10279,4.35E+07
10280,4.35E+07
10281,4.33E+07
10282,4.32E+07
10283,4.38E+07
10284,4.38E+07
10285,4.40E+07
10286,4.37E+07
10287,4.38E+07
10288,4.41E+07
10289,4.41E+07
10290,4.42E+07
10291,4.39E+07
10292,4.40E+07
10293,4.40E+07
10294,4.40E+07
10295,4.42E+07
10296,4.42E+07
10297,4.40E+07
10298,4.37E+07
10299,4.40E+07
10300,4.45E+07
10301,4.42E+07
10302,4.39E+07
10303,4.42E+07
10304,4.42E+07
10305,4.47E+07
10306,4.50E+07
10307,4.44E+07
10308,4.42E+07
10309,4.43E+07
10310,4.47E+07
10311,4.50E+07
10312,4.49E+07
10313,4.52E+07
10314,4.51E+07
10315,4.46E+07
10316,4.48E+07
10317,4.47E+07
10318,4.48E+07
10319,4.44E+07
10320,4.43E+07
10321,4.48E+07
10322,4.47E+07
10323,4.50E+07
10324,4.49E+07
10325,4.46E+07
10326,4.44E+07
10327,4.40E+07
10328,4.35E+07
10329,4.34E+07
10330,4.36E+07
10331,4.42E+07
10332,4.41E+07
10333,4.41E+07
10334,4.45E+07
10335,4.44E+07
10336,4.46E+07
10337,4.48E+07
10338,4.45E+07
10339,4.46E+07
10340,4.44E+07
10341,4.48E+07
10342,4.48E+07
10343,4.42E+07
10344,4.44E+07
10345,4.42E+07
10346,4.43E+07
10347,4.43E+07
10348,4.42E+07
10349,4.48E+07
10350,4.49E+07
10351,4.48E+07
10352,4.48E+07
10353,4.45E+07
10354,4.47E+07
10355,4.44E+07
10356,4.42E+07
10357,4.44E+07
10358,4.45E+07
10359,4.46E+07
10360,4.46E+07
10361,4.51E+07
10362,4.54E+07
10363,4.56E+07
10364,4.53E+07
10365,4.54E+07
10366,4.54E+07
10367,4.56E+07
10368,4.54E+07
10369,4.53E+07
10370,4.52E+07
10371,4.52E+07
10372,4.52E+07
10373,4.49E+07
10374,4.51E+07
10375,4.51E+07
10376,4.52E+07
10377,4.55E+07
10378,4.54E+07
10379,4.55E+07
10380,4.52E+07
10381,4.48E+07
10382,4.46E+07
10383,4.44E+07
10384,4.45E+07
10385,4.45E+07
10386,4.44E+07
10387,4.49E+07
10388,4.48E+07
10389,4.51E+07
10390,4.54E+07
10391,4.50E+07
10392,4.54E+07
10393,4.56E+07
10394,4.58E+07
10395,4.59E+07
10396,4.56E+07
