Sample:float,Data:float
"24000.0","0.02402118779718876"
"24001.0","0.024234825745224953"
"24002.0","0.023227771744132042"
"24003.0","0.024387428537011147"
"24004.0","0.025333426892757416"
"24005.0","0.022464796900749207"
"24006.0","0.01834500953555107"
"24007.0","0.017643144354224205"
"24008.0","0.02099999412894249"
"24009.0","0.023014027625322342"
"24010.0","0.020114824175834656"
"24011.0","0.015537228435277939"
"24012.0","0.013431542553007603"
"24013.0","0.014438645914196968"
"24014.0","0.016361335292458534"
"24015.0","0.017337998375296593"
"24016.0","0.018467174842953682"
"24017.0","0.019260596483945847"
"24018.0","0.017887253314256668"
"24019.0","0.015812041237950325"
"24020.0","0.017826223745942116"
"24021.0","0.023472001776099205"
"24022.0","0.025760892778635025"
"24023.0","0.022281959652900696"
"24024.0","0.01877242513000965"
"24025.0","0.021579956635832787"
"24026.0","0.027195103466510773"
"24027.0","0.029392316937446594"
"24028.0","0.031101267784833908"
"24029.0","0.03442766144871712"
"24030.0","0.03699111565947533"
"24031.0","0.03567882999777794"
"24032.0","0.031772542744874954"
"24033.0","0.030429759994149208"
"24034.0","0.03171154111623764"
"24035.0","0.03281019628047943"
"24036.0","0.034671708941459656"
"24037.0","0.03741822391748428"
"24038.0","0.03799803927540779"
"24039.0","0.034000229090452194"
"24040.0","0.028293414041399956"
"24041.0","0.02408192865550518"
"24042.0","0.020267177373170853"
"24043.0","0.01617777906358242"
"24044.0","0.010898205451667309"
"24045.0","0.007297165226191282"
"24046.0","0.005954501684755087"
"24047.0","0.005222204606980085"
"24048.0","0.008579214103519917"
"24049.0","0.015323630534112453"
"24050.0","0.019443534314632416"
"24051.0","0.017826134338974953"
"24052.0","0.013584200292825699"
"24053.0","0.011722620576620102"
"24054.0","0.012332949787378311"
"24055.0","0.01126477587968111"
"24056.0","0.008396055549383163"
"24057.0","0.005618946626782417"
"24058.0","0.003971028607338667"
"24059.0","0.0023841052316129208"
"24060.0","0.0025366307236254215"
"24061.0","0.006961624603718519"
"24062.0","0.013431341387331486"
"24063.0","0.01874140463769436"
"24064.0","0.020908141508698463"
"24065.0","0.02203729934990406"
"24066.0","0.022952895611524582"
"24067.0","0.022434188053011894"
"24068.0","0.01999286189675331"
"24069.0","0.015201704576611519"
"24070.0","0.010105357505381107"
"24071.0","0.006199126597493887"
"24072.0","0.004337552934885025"
"24073.0","0.0030558183789253235"
"24074.0","-4.2318832129240036E-4"
"24075.0","-0.0035055014304816723"
"24076.0","-0.00442113820463419"
"24077.0","-0.0035972995683550835"
"24078.0","-0.0027734190225601196"
"24079.0","-0.003444856498390436"
"24080.0","-0.002346247434616089"
"24081.0","0.0021703382954001427"
"24082.0","0.009433511644601822"
"24083.0","0.01877189427614212"
"24084.0","0.028232360258698463"
"24085.0","0.03525139018893242"
"24086.0","0.038181036710739136"
"24087.0","0.039981551468372345"
"24088.0","0.04169050604104996"
"24089.0","0.041934624314308167"
"24090.0","0.039859429001808167"
"24091.0","0.03378648683428764"
"24092.0","0.027042219415307045"
"24093.0","0.021610179916024208"
"24094.0","0.017520861700177193"
"24095.0","0.015445698983967304"
"24096.0","0.013736761175096035"
"24097.0","0.012210897170007229"
"24098.0","0.012271920219063759"
"24099.0","0.012332973070442677"
"24100.0","0.009891611523926258"
"24101.0","0.005832791328430176"
"24102.0","0.002750472631305456"
"24103.0","-1.792251132428646E-4"
"24104.0","-0.002742617856711149"
"24105.0","-0.0026510213501751423"
"24106.0","5.837539210915565E-4"
"24107.0","0.0065040322951972485"
"24108.0","0.009647267870604992"
"24109.0","0.009097914211452007"
"24110.0","0.00979971420019865"
"24111.0","0.011478021740913391"
"24112.0","0.012759686447679996"
"24113.0","0.01355319656431675"
"24114.0","0.014133102260529995"
"24115.0","0.015048657543957233"
"24116.0","0.013522788882255554"
"24117.0","0.010562595911324024"
"24118.0","0.011325551196932793"
"24119.0","0.0162388626486063"
"24120.0","0.01834450103342533"
"24121.0","0.014316093176603317"
"24122.0","0.008670307695865631"
"24123.0","0.005130286328494549"
"24124.0","0.003116135485470295"
"24125.0","-0.0017666760832071304"
"24126.0","-0.008907743729650974"
"24127.0","-0.011104952543973923"
"24128.0","-0.008022692054510117"
"24129.0","-0.005306741688400507"
"24130.0","-0.006100272759795189"
"24131.0","-0.008846797049045563"
"24132.0","-0.009762254543602467"
"24133.0","-0.008297429420053959"
"24134.0","-0.007259881589561701"
"24135.0","-0.009060385636985302"
"24136.0","-0.011532226577401161"
"24137.0","-0.012844452634453773"
"24138.0","-0.013180183246731758"
"24139.0","-0.012814028188586235"
"24140.0","-0.012783571146428585"
"24141.0","-0.009701346978545189"
"24142.0","-0.005642503499984741"
"24143.0","-0.00649695610627532"
"24144.0","-0.011562848463654518"
"24145.0","-0.014187352731823921"
"24146.0","-0.009945397265255451"
"24147.0","-0.0043911258690059185"
"24148.0","-0.004024771507829428"
"24149.0","-0.006252415012568235"
"24150.0","-0.0053062960505485535"
"24151.0","-0.001400019507855177"
"24152.0","6.141867488622665E-4"
"24153.0","-0.001796642318367958"
"24154.0","-0.0069235763512551785"
"24155.0","-0.012996571138501167"
"24156.0","-0.016994334757328033"
"24157.0","-0.01781829632818699"
"24158.0","-0.017604747787117958"
"24159.0","-0.01827622763812542"
"24160.0","-0.019741123542189598"
"24161.0","-0.018367867916822433"
"24162.0","-0.011318379081785679"
"24163.0","3.5604462027549744E-6"
"24164.0","0.010654122568666935"
"24165.0","0.018039295449852943"
"24166.0","0.023257730528712273"
"24167.0","0.026278957724571228"
"24168.0","0.02804902009665966"
"24169.0","0.028811970725655556"
"24170.0","0.028476251289248466"
"24171.0","0.028384743258357048"
"24172.0","0.025241557508707047"
"24173.0","0.018802447244524956"
"24174.0","0.013187211938202381"
"24175.0","0.00989125669002533"
"24176.0","0.007449801545590162"
"24177.0","0.002414361108094454"
"24178.0","-0.003109365701675415"
"24179.0","-0.006527377292513847"
"24180.0","-0.010738816112279892"
"24181.0","-0.01568266563117504"
"24182.0","-0.018246138468384743"
"24183.0","-0.0176968015730381"
"24184.0","-0.017940916121006012"
"24185.0","-0.01925315521657467"
"24186.0","-0.015652071684598923"
"24187.0","-0.007656467147171497"
"24188.0","-0.0015834635123610497"
"24189.0","-0.0026515289209783077"
"24190.0","-0.007107041776180267"
"24191.0","-0.008419285528361797"
"24192.0","-0.008938098326325417"
"24193.0","-0.011257460340857506"
"24194.0","-0.014095615595579147"
"24195.0","-0.014675473794341087"
"24196.0","-0.013363244943320751"
"24197.0","-0.012020483613014221"
"24198.0","-0.010769284330308437"
"24199.0","-0.009884352795779705"
"24200.0","-0.008205976337194443"
